0.976629808,0.114918412
0.985755392,0.143336096
0.979250168,0.145665572
0.969932264,0.134474952
0.978605896,0.154610856
0.970821744,0.141287888
0.974922968,0.100929536
0.965167536,0.127830296
0.9948954,0.133611916
0.992650064,0.163022452
0.9908086,0.173032708
0.983144648,0.167729484
0.985389984,0.138982452
0.980764688,0.186160952
0.979480952,0.154298336
0.982134968,0.114536176
0.984298568,0.115959344
0.991356712,0.109600764
0.987846872,0.147408472
0.98277924,0.116108392
0.981966688,0.111045568
0.984788984,0.132020468
0.988731544,0.087616184
0.985139968,0.127116308
0.989000792,0.125202724
0.995284848,0.0864238
0.984635128,0.130431424
0.980716608,0.117125284
0.984524544,0.084082304
0.979601152,0.166243812
0.970461144,0.104198976
0.978062592,0.139367092
0.972292992,0.10614862
0.974451784,0.138167496
0.97503836,0.133864336
0.973538264,0.15248572
0.980875272,0.151949628
0.977245232,0.119305712
0.978312608,0.159327504
0.975115288,0.145232852
0.973658464,0.111144132
0.971302544,0.094179104
0.965268504,0.110617656
0.965032912,0.081406652
0.9659272,0.131429084
0.965417552,0.1333018
0.962715456,0.110021464
0.972014128,0.136515948
0.969456272,0.1350447
0.962715456,0.129138072
0.955767896,0.111579256
0.968624488,0.080368124
0.958864248,0.098056756
0.962955856,0.13487642
0.960748984,0.123082396
0.966085864,0.077682856
0.968917776,0.101011272
0.979158816,0.144045276
0.976975984,0.102934472
0.983312928,0.08671228
0.981976304,0.091690964
0.970393832,0.115351132
0.967951368,0.148713844
0.966826296,0.140953732
0.97318728,0.109882032
0.967528264,0.099640992
0.968134072,0.127041784
0.975932648,0.098386104
0.977485632,0.127515372
0.971172728,0.077716512
0.977149072,0.121500564
0.96561468,0.098436588
0.976182664,0.065852772
0.973504608,0.108963704
0.972398768,0.083969316
0.981173368,0.121923668
0.977120224,0.092808824
0.9741008,0.12826542
0.980620448,0.10540338
0.974947008,0.067795204
0.981976304,0.149151372
0.976591344,0.076413544
0.969441848,0.108946876
0.97066308,0.103667692
0.973216128,0.07917574
0.967172472,0.094811356
0.968225424,0.134893248
0.961710584,0.097592784
0.975773984,0.131722372
0.972663208,0.121255356
0.968268696,0.116613232
0.966465696,0.092739108
0.965835848,0.077247732
0.963215488,0.116440144
0.957051632,0.11337264
0.961749048,0.125378216
0.96066244,0.077343892
0.963657824,0.117509924
0.962196192,0.120760132
0.955344792,0.08783014
0.961470184,0.093609356
0.959599872,0.084894856
0.967879248,0.143852956
0.973326712,0.114786192
0.968874504,0.085527108
0.972350688,0.077848732
0.970586152,0.123741092
0.980533904,0.102388764
0.975562432,0.089171572
0.971062144,0.124572876
0.97414888,0.097263436
0.972725712,0.121274588
0.966533008,0.104872096
0.964903096,0.124241124
0.971663144,0.067824052
0.974730648,0.112346132
0.984524544,0.100794912
0.972711288,0.09070292
0.971759304,0.058575864
0.972264144,0.118356132
0.9685716,0.085289112
0.970615,0.10612458
0.973720968,0.083539
0.976389408,0.143636596
0.974898928,0.145752116
0.969071632,0.060037496
0.969287992,0.100239588
0.972182408,0.047378032
0.965576216,0.069590992
0.962340432,0.100064096
0.960297032,0.094640672
0.965547368,0.061100064
0.959705648,0.089928832
0.961797128,0.08088258
0.973278632,0.058246516
0.966133944,0.0834789
0.966513776,0.044897104
0.968754304,0.049974352
0.966350304,0.089359084
0.970066888,0.09013798
0.966153176,0.093806484
0.95671988,0.079483452
0.963686672,0.084894856
0.962124072,0.036225876
0.958181512,0.037377392
0.949709816,0.057260876
0.948238568,0.067028328
0.95602272,0.081685516
0.953912008,0.032954032
0.95159936,0.039228472
0.950426208,0.043286424
0.956080416,0.083356296
0.947026952,0.052818284
0.951594552,0.067189396
0.95501304,0.062412648
0.967052272,0.015585132
0.969143752,0.048279532
0.971115032,0.077944892
0.968302352,0.050536888
0.9716968,0.038074552
0.970547688,0.030244724
0.9732594,0.030107696
0.964273248,0.031259212
0.965441592,0.046572692
0.972216064,0.015214916
0.9618404,0.06714372
0.962595256,0.144703972
0.973682504,0.10507884
0.968792768,0.02218892
0.961715392,0.03734614
0.971163112,0.071682472
0.965739688,0.060330784
0.0,0.000923136
0.973793088,0.068535636
0.976908672,0.019445956
0.972600704,0.040173244
0.972336264,0.085781932
0.96806676,0.083065412
0.965148304,0.034006984
0.962518328,0.050419092
0.963705904,0.090724556
0.962003872,0.090147596
0.966398384,0.033081444
0.96453288,0.037158628
0.963681864,0.024936692
0.958013232,0.0634656
0.95638332,0.066261452
0.947325048,0.041572372
0.954017784,0.007832232
0.950224272,0.030516376
0.943060352,0.016669336
0.95436396,0.011606512
0.95046948,0.02116722
0.961325944,0.061431816
0.95515728,0.033958904
0.953248504,0.045534164
0.950099264,0.051207604
0.951782064,0.046123144
0.961830784,0.005820084
0.954407232,0.020888356
0.954137984,0.05864558
0.952330176,0.025477592
0.959090224,0.047245812
0.960498968,0.005476312
0.9605182,0.045817836
0.960051824,0.009490992
0.971254464,-0.002141964
0.966133944,0.037819728
0.963316456,0.044240812
0.97172084,-0.000346176
0.973398832,-0.000235592
0.964590576,0.013145072
0.971533328,0.002483332
0.968826424,-0.007709628
0.964162664,0.000298096
0.963157792,0.001488076
0.968994704,0.133568644
0.966182024,0.043507592
0.965331008,-0.002658824
0.965056952,-0.006351368
0.959522944,0.003531476
0.956027528,0.009906884
0.963864568,0.0419498
0.953267736,0.023965476
0.955234208,0.035670552
0.956099648,0.045709656
0.960051824,0.038014452
0.951435888,0.014385536
0.958926752,-0.005947496
0.947147152,0.003901692
0.953748536,-0.010717032
0.951445504,-0.008579876
0.943122856,-0.005221488
0.939415888,-0.020251296
0.943541152,-0.003130008
0.938026376,-0.011440636
0.932131768,-0.024030384
0.937050352,-0.01782566
0.924511088,-0.052921656
0.933963616,-0.030251936
0.927597824,-0.033365116
0.925088048,-0.082099004
0.923607184,-0.070074196
0.923727384,-0.051065768
0.916553848,-0.077158784
0.918678984,-0.05520786
0.92510728,-0.101919984
0.928655584,-0.09981408
0.938968744,-0.052976948
0.954142792,-0.052399988
0.95424376,-0.072872452
0.969211064,-0.081296068
0.986500632,-0.096095092
0.993443384,-0.047317932
0.985692888,-0.068215904
0.994154968,-0.027732544
0.99484732,-0.03859622
0.991832704,-0.055818476
1.001405432,-0.068593332
0.994049192,-0.018780048
1.012386904,-0.032252064
1.029311064,-0.067093236
1.043018672,-0.007221616
1.035585504,-0.046014964
1.041523384,-0.038504868
1.036633648,-0.008288992
1.042874432,-0.020282548
1.03581148,0.08364718
1.023426072,-0.045250492
1.012776352,-0.006435508
1.004525824,-0.008885184
0.995318504,-0.051135484
0.976004768,-0.029093208
0.963157792,-0.016734244
0.964547304,-0.024999196
0.959936432,-0.050238792
0.952647504,-0.03384832
0.955575576,-0.06272036
0.944084456,-0.025972816
0.944887392,-0.009031828
0.938310048,-0.0604606
0.940747704,-0.022179304
0.938574488,-0.064470472
0.935295432,-0.065331104
0.930242224,-0.06487194
0.932179848,-0.061167376
0.935550256,-0.067521148
0.936266648,-0.075262028
0.939752448,-0.119447548
0.936632056,-0.062669876
0.933997272,-0.06722786
0.93073264,-0.07237242
0.931367296,-0.113694776
0.929376784,-0.113699584
0.92392932,-0.091073136
0.921794568,-0.071485344
0.924895728,-0.066629264
0.923698536,-0.065585928
0.920318512,-0.087500792
0.92546788,-0.06345358
0.920337744,-0.101999316
0.929030608,-0.066319148
0.928357488,-0.06135008
0.92594868,-0.061859728
0.918746296,-0.088616248
0.916803864,-0.085620864
0.920126192,-0.07273302
0.911245816,-0.080334468
0.898725784,-0.058205648
0.896562184,-0.075766868
0.907452304,-0.084457328
0.893504296,-0.053462556
0.899514296,-0.039670808
0.898966184,-0.069538104
0.902408712,-0.055066024
0.892850408,-0.08470494
0.899076768,-0.106468352
0.892441728,-0.04842858
0.887951056,-0.068047624
0.907817712,-0.048563204
0.903625136,-0.086296388
0.910024584,-0.103634036
0.910361144,-0.049616156
0.906610904,-0.105263948
0.906591672,-0.104403316
0.894970736,-0.060174524
0.898495,-0.055885788
0.896759312,-0.110901328
0.89178784,-0.084870816
0.897259344,-0.067586056
0.900475896,-0.108869948
0.900115296,-0.054349632
0.901033624,-0.055522784
0.907495576,-0.090832736
0.902254856,-0.067004288
0.904711744,-0.077980952
0.897307424,-0.080315236
0.8971728,-0.044812964
0.894326464,-0.051399924
0.894052408,-0.102177212
0.887095232,-0.082459604
0.894956312,-0.116442548
0.891633984,-0.06855006
0.886152864,-0.112745196
0.892129208,-0.128969792
0.892754248,-0.121724136
0.892994648,-0.127878376
0.89301388,-0.127637976
0.896278512,-0.080824884
0.893076384,-0.122805936
0.895980416,-0.083892388
0.895086128,-0.146514184
0.888100104,-0.133705672
0.882205496,-0.120642336
0.886970224,-0.081673496
0.878955288,-0.106163044
0.885340312,-0.120024508
0.8905618,-0.099047204
0.885984584,-0.08993364
0.897826688,-0.131828148
0.89354276,-0.104641312
0.890100232,-0.105588488
0.891206072,-0.138780516
0.890340632,-0.128964984
0.888561672,-0.122197724
0.895865024,-0.074889408
0.895504424,-0.138018448
0.890018496,-0.105028356
0.890744504,-0.10982674
0.886475,-0.122089544
0.89190804,-0.154630088
0.886268256,-0.137239552
0.888239536,-0.162623388
0.896129464,-0.160091976
0.890124272,-0.135347604
0.891225304,-0.141634064
0.89916812,-0.151300548
0.89421588,-0.157913952
0.888840536,-0.125996044
0.88712408,-0.110781128
0.890383904,-0.105816868
0.887407752,-0.127505756
0.882633408,-0.122801128
0.895759248,-0.102653204
0.893653344,-0.097520664
0.884306592,-0.1103436
0.892456152,-0.091294304
0.880604432,-0.093590124
0.887523144,-0.116687756
0.887018304,-0.127957708
0.893225432,-0.126705224
0.888196264,-0.083188016
0.885984584,-0.085204972
0.884388328,-0.105350492
0.884974904,-0.06246794
0.885143184,-0.106006784
0.874113632,-0.04035114
0.880027472,-0.086839692
0.869776816,-0.075266836
0.869041192,-0.064239688
0.874248256,-0.107908348
0.863382176,-0.069862644
0.863862976,-0.074358124
0.869017152,-0.048923804
0.867824768,-0.0471184
0.863141776,-0.057823412
0.868170944,-0.053686128
0.875334864,-0.04051942
0.879585136,-0.088176316
0.880460192,-0.029699016
0.871873104,-0.061088044
0.881075616,-0.061427008
0.884388328,-0.034369988
0.884181584,-0.039704464
0.881441024,-0.057381076
0.886705784,-0.036122504
0.88556148,-0.024501568
0.880878488,0.012017596
0.887080808,-0.037223536
0.890576224,-0.046250556
0.880642896,-0.045272128
0.88279688,-0.038238024
0.875580072,0.009762644
0.876142608,-0.028085932
0.872810664,-0.000754856
0.880436152,0.016662124
0.881792008,0.024515992
0.880979456,0.0206143
0.874200176,-0.003916116
0.875522376,0.002995384
0.879330312,-0.036471084
0.8685652,-0.03583162
0.873704952,-0.027239724
0.8695268,-0.011161772
0.8725318,-0.00237996
0.885220112,-0.035571988
0.877209984,-0.004644528
0.873656872,-0.008454868
0.87279624,0.010851656
0.862641744,-0.000302904
0.873628024,-0.033725716
0.871757712,0.011269952
0.869603728,0.01770546
0.868810408,0.00063706
0.874830024,-0.019967624
0.875286784,0.019561348
0.867214152,-0.014885568
0.876767648,-0.010286716
0.877431152,0.067862516
0.875123312,0.032504484
0.883027664,-0.029367264
0.875570456,0.003596384
0.881099656,-0.02000128
0.87647436,0.022600004
0.880820792,-0.028718184
0.883292104,-0.019140648
0.882787264,-0.012402236
0.875950288,0.021535032
0.871796176,-0.023188984
0.87669072,0.020208024
0.871719248,-0.039843896
0.868969072,0.001848676
0.87046436,0.004805596
0.868892144,0.016421724
0.865603472,-0.000363004
0.873656872,-0.017794408
0.872950096,-0.010666548
0.877887912,0.009368388
0.878210048,-0.053395244
0.866286208,-0.020732096
0.873171264,-0.050955184
0.868964264,-0.040529036
0.864329352,-0.019037276
0.872344288,-0.04616882
0.865954456,-0.006553304
0.861949392,-0.008911628
0.868151712,-0.049140164
0.867117992,0.002706904
0.858040488,-0.041567564
0.861372432,-0.056941144
0.860074272,-0.002877588
0.856170176,-0.028759052
0.864194728,-0.01419562
0.858550136,-0.025220364
0.857511608,-0.055236708
0.877306144,-0.003860824
0.867848808,-0.044007624
0.872849128,0.007250464
0.869348904,-0.027843128
0.865771752,-0.031566924
0.867127608,-0.066186928
0.85825204,-0.047063108
0.861535904,-0.022424512
0.871123056,-0.080771996
0.875575264,-0.087455116
0.868002664,-0.047385244
0.87344532,-0.077291004
0.867185304,-0.054176544
0.868680592,-0.036682636
0.868329608,-0.081937936
0.866440064,-0.034884444
0.866512184,-0.031100548
0.859689632,-0.039343864
0.862088824,-0.091032268
0.867377624,-0.096794656
0.855261464,-0.083858732
0.853597896,-0.095058968
0.859930032,0.0
0.863824512,-0.0845006
0.854472952,-0.045421176
0.852766112,-0.093561276
0.853953688,-0.043995604
0.854650848,-0.037487976
0.850164984,-0.039115484
0.872522184,-0.084781868
0.873402048,-0.112480756
0.87344532,-0.061612116
0.866228512,-0.091121216
0.869425832,-0.052847132
0.858122224,-0.104427356
0.860410832,-0.112298052
0.867425704,-0.116163684
0.865209216,-0.064105064
0.861290696,-0.071155996
0.872344288,-0.10237434
0.866805472,-0.132107012
0.858559752,-0.086055988
0.876373392,-0.107816996
0.880541928,-0.104266288
0.901778864,-0.117548388
0.905836816,-0.110228208
0.897634368,-0.090431268
0.901639432,-0.122289076
0.902601032,-0.075235584
0.895965992,-0.0681534
0.902427944,-0.0700766
0.902216392,-0.113730836
0.90296644,-0.113514476
0.896288128,-0.082591824
0.903557824,-0.113942388
0.896273704,-0.094936364
0.893052344,-0.048568012
0.899019072,-0.038985668
0.907288832,0.0043272
0.902379864,-0.036014324
0.906009904,-0.026410344
0.910981376,0.01558994
0.91332768,0.035793156
0.914875856,0.034276232
0.917563528,0.05702288
0.911587184,0.001831848
0.904226136,0.045704848
0.912072792,-0.002370344
0.910702512,0.031206324
0.905197352,-0.005947496
0.895172672,-0.017106864
0.894735144,-0.029619684
0.904303064,-0.051087404
0.898403648,-0.050553716
0.905509872,-0.071850752
0.898504616,-0.032732864
0.901360568,-0.02233316
0.898605584,-0.063867068
0.895398648,-0.035033492
0.896470832,0.024126544
0.904644432,0.000704372
0.909654368,-0.086012716
0.903913616,-0.037812516
0.908139848,-0.075050476
0.908043688,-0.032992496
0.917553912,-0.052012944
0.932819312,-0.068590928
0.940545768,-0.064153144
1.000169776,-0.032963648
1.003174776,-0.094655096
1.010708912,-0.091597208
1.019844112,-0.133635956
1.018603648,-0.160777116
1.013680256,-0.168162204
0.980798344,-0.128984216
0.973062272,-0.158731312
0.960388384,-0.169724804
0.955474608,-0.133426808
0.962042336,-0.133744136
0.957868992,-0.165277404
0.94914728,-0.152440044
0.950267544,-0.138994472
0.95061372,-0.182417924
0.962951048,-0.191110788
0.94604612,-0.146958924
0.949161704,-0.115274204
1.015439984,0.499318012
1.01982488,0.308260112
1.014382224,0.311123276
1.022560632,0.320484452
1.019709488,0.320395504
1.013800456,0.328489772
1.026392608,0.173926996
1.019959504,0.151471232
1.019959504,0.118279204
1.022627944,0.150408664
1.014988032,0.152307824
1.008987648,0.034543076
1.011295488,0.122690544
1.005559544,0.06104958
1.011257024,0.118632592
1.009314592,0.027367136
1.012627304,-0.037487976
1.001881424,-0.055534804
1.006069192,-0.012544072
1.006694232,0.021994196
1.019997968,-0.020030128
1.026214712,0.106393828
1.016016944,0.082498068
1.02533004,0.126226828
1.028109064,0.08659208
1.027051304,0.10515096
1.022050984,0.06247996
1.026209904,0.092279944
1.026113744,0.093390592
1.024834816,0.0578763
1.017401648,0.072740232
1.018512296,0.058232092
1.018771928,0.055510764
1.017791096,0.087435884
1.008737632,0.040456916
1.001607368,0.039110676
1.001775648,-0.009991024
1.006088424,-0.030691868
1.005872064,-0.103869628
0.995203112,-0.11090854
0.998025408,-0.030023556
0.98701028,0.002226104
1.0131658,0.007623084
1.012199392,-0.025737224
1.003391136,0.001079396
1.008266448,-0.051339824
1.021839432,0.056876236
0.998544672,0.077442456
0.992400048,0.051392712
0.985505376,0.079618076
0.990154712,0.040798284
0.983322544,0.065314276
0.98734684,0.065624392
0.979851168,0.004786364
0.977158688,-0.004257484
0.969009128,-0.01450814
0.961340368,-0.003988236
0.975129712,0.027456084
0.979803088,-0.043108528
0.9716968,-0.01031316
0.97366808,-0.049544036
0.968061952,-0.031687124
0.975019128,-0.005772004
0.967975408,-0.059241772
0.96866776,-0.062665068
0.963143368,-0.068451496
0.96455692,-0.004942624
0.955104392,-0.084991016
0.960176832,-0.08779408
0.957508392,-0.098400528
0.946483648,-0.067569228
0.947637568,-0.058335464
0.938646608,-0.072583972
0.940238056,-0.081721576
0.943118048,-0.040401624
0.941738152,-0.108990148
0.936434928,-0.079658944
0.93344916,-0.104636504
0.942892072,-0.129460208
0.943142088,-0.13115022
0.948180872,-0.110564768
0.940584232,-0.126948028
0.952219592,-0.118668652
0.950224272,-0.14048976
0.946113432,-0.138040084
0.946440376,-0.063061728
0.950113688,-0.051176352
0.945320112,-0.142800004
0.949695392,-0.149836512
0.94818568,-0.121620764
0.948277032,-0.113043292
0.951349344,-0.113413508
0.94566148,-0.148209004
0.943031504,-0.134164836
0.943411336,-0.157168712
0.938199464,-0.133789812
0.93056436,-0.14338658
0.936733024,-0.147045468
0.942738216,-0.136496716
0.936281072,-0.149663424
0.93366552,-0.166782308
0.940319792,-0.141924948
0.937300368,-0.186725892
0.937050352,-0.18313672
0.933742448,-0.153925716
0.93054032,-0.190892024
0.92823248,-0.15392812
0.93433864,-0.20522948
0.920448328,-0.171422028
0.928222864,-0.196639988
0.919520384,-0.191764676
0.927477624,-0.153505016
0.927131448,-0.192053156
0.926049648,-0.193392184
0.926530448,-0.1405138
0.925289984,-0.171318656
0.924741872,-0.143934692
0.922145552,-0.17563624
0.930487432,-0.172825964
0.926578528,-0.175989628
0.93116536,-0.164015304
0.932362552,-0.213792528
0.9325116,-0.215523408
0.928674816,-0.191079536
0.928958488,-0.209910068
0.929621992,-0.192781568
0.930271072,-0.217831248
0.929703728,-0.1724269
0.927333384,-0.169876256
0.930915344,-0.209883624
0.922722512,-0.199914236
0.916299024,-0.16926564
0.924463008,-0.210833204
0.922155168,-0.165308656
0.922736936,-0.1228444
0.930641288,-0.167525144
0.932468328,-0.152615536
0.928453648,-0.166246216
0.926174656,-0.155469084
0.927453584,-0.187802884
0.919736744,-0.149045596
0.922573464,-0.127488928
0.913558464,-0.170441196
0.917121192,-0.137657848
0.917755848,-0.142403344
0.927862264,-0.130691056
0.930146064,-0.142037936
0.928069008,-0.184180056
0.924496664,-0.176532932
0.926097728,-0.184336316
0.92582848,-0.168395392
0.924232224,-0.136948668
0.924592824,-0.18957944
0.926362168,-0.184978184
0.9210926,-0.164784584
0.927419928,-0.180449048
0.920169464,-0.145817024
0.906779184,-0.155853724
0.921039712,-0.111935048
0.925665008,-0.093585316
0.92222248,-0.134176856
0.915149912,-0.134638424
0.913452688,-0.116447356
0.908712,-0.150384624
0.902601032,-0.160976648
0.900447048,-0.104900944
0.898966184,-0.118627784
0.908817776,-0.092496304
0.904428072,-0.126423956
0.92178976,-0.081300876
0.918020288,-0.064670004
0.920837776,-0.071925276
0.918001056,-0.084579932
0.916207672,-0.08334668
0.9155634,-0.132686376
0.912404544,-0.094691156
0.90710132,-0.120805808
0.908106192,-0.11932254
0.909933232,-0.131683908
0.914447944,-0.132438764
0.909226456,-0.09897268
0.915149912,-0.082572592
0.907404224,-0.12202704
0.909476472,-0.097282668
0.910702512,-0.0748245
0.905279088,-0.091909728
0.90195676,-0.10650922
0.89707664,-0.100239588
0.903197224,-0.120034124
0.905231008,-0.129801576
0.894571672,-0.092767956
0.899302744,-0.090577912
0.89770168,-0.062148208
0.895807328,-0.097787508
0.895961184,-0.078218948
0.899067152,-0.066225392
0.899115232,-0.05495544
0.907312872,-0.102475308
0.897817072,-0.065453708
0.89738916,-0.047954992
0.894037984,-0.059924508
0.898288256,-0.087969572
0.89887964,-0.100367
0.899437368,-0.094450756
0.900389352,-0.095171956
0.900942272,-0.0548713
0.902384672,-0.101080988
0.895437112,-0.099967936
0.915457624,-0.11080036
0.918731872,-0.056893064
0.911082344,-0.057013264
0.913346912,-0.10707416
0.910500576,-0.069413096
0.918053944,-0.096974956
0.915895152,-0.057861876
0.905793544,-0.075661092
0.912553592,-0.05394576
0.902783736,-0.084649648
0.8992162,-0.07576206
0.914221968,-0.060032688
0.916635584,-0.064552208
0.913212288,-0.073834052
0.914404672,-0.098088008
0.909563016,-0.056320912
0.901961568,-0.056695936
0.900870152,-0.081211928
0.907264792,-0.100756448
0.0,7.562330112
0.89496112,-0.063763696
0.899740272,-0.037305272
0.903442432,-0.041485828
0.901697128,-0.08385152
0.910077472,-0.109980596
0.904855984,-0.10196566
0.901081704,-0.07453602
0.911904512,-0.101734876
0.909928424,-0.077129936
0.909005288,-0.110168108
0.911817968,-0.099996784
0.919044392,-0.11800034
0.90686092,-0.079420948
0.911346784,-0.10448986
0.916279792,-0.122623232
0.916337488,-0.111370108
0.912000672,-0.107360236
0.904254984,-0.085123236
0.918981888,-0.108915624
0.907856176,-0.10340806
0.914750848,-0.112725964
0.912154528,-0.07487258
0.91753468,-0.111372512
0.905144464,-0.103194104
0.906082024,0.035245044
0.901778864,-0.049467108
0.8995768,-0.10705012
0.902851048,-0.056219944
0.90272604,-0.058256132
0.903889576,-0.057097404
0.901413456,-0.065795076
0.906952272,-0.0364206
0.902226008,-0.082767316
0.902048112,-0.041370436
0.900298,-0.061003904
0.905529104,-0.114978512
0.904053048,-0.074942296
0.90623588,-0.090207696
0.914135424,-0.072593588
0.910822712,-0.067638944
0.902663536,-0.100556916
0.903985736,-0.119457164
0.906255112,-0.072362804
0.896903552,-0.103369596
0.896937208,-0.084743404
0.901269216,-0.084385208
0.899764312,-0.127270164
0.892874448,-0.095494092
0.900298,-0.123176152
0.895264024,-0.0863637
0.886465384,-0.117887352
0.89219652,-0.082724044
0.886479808,0.010027084
0.894610136,-0.065535444
0.885042216,-0.113569768
0.892326336,-0.080091664
0.890701232,-0.125520052
0.885931696,-0.091186124
0.891350312,-0.05978748
0.886686552,-0.091517876
0.902211584,-0.081685516
0.902980864,-0.134809108
0.907620584,-0.126080184
0.910928488,-0.12483972
0.914760464,-0.132645508
0.903961696,-0.116920944
0.909428392,-0.084252988
0.902899128,-0.089207632
0.900817264,-0.131356964
0.905856048,-0.084327512
0.909716872,-0.102083456
0.914476792,-0.138492036
0.907384992,-0.079377676
0.906952272,-0.125594576
0.909231264,-0.135066336
0.90455308,-0.139196408
0.900192224,-0.124289204
0.896023688,-0.107901136
0.913202672,-0.078764656
0.912159336,-0.083654392
0.904370376,-0.088772508
0.913683472,-0.119769684
0.9053464,-0.060943804
0.906423392,-0.04840454
0.910159208,-0.052652408
0.902000032,-0.068800076
0.903923232,-0.065150804
0.899990288,-0.115706924
0.897014136,-0.10689386
0.901081704,-0.080360912
0.907529232,-0.084769848
0.903884768,-0.08886386
0.905750272,-0.096861968
0.905918552,-0.135907736
0.902115424,-0.1363068
0.900427816,-0.08495736
0.89229268,-0.098489476
0.895797712,-0.09487386
0.913596928,-0.134027808
0.908029264,-0.098376488
0.907380184,-0.105989956
0.907716744,-0.143114928
0.900725912,-0.052782224
0.903466472,-0.094433928
0.900288384,-0.091467392
0.894413008,-0.079983484
0.892403264,-0.101270904
0.900735528,-0.141994664
0.892114784,-0.117901776
0.885426856,-0.099662628
0.895990032,-0.139775772
0.893297552,-0.147567136
0.895999648,-0.1563201
0.892936952,-0.105699072
0.892081128,-0.106006784
0.892033048,-0.15942126
0.890600264,-0.166847216
0.88774912,-0.113615444
0.885638408,-0.162808496
0.88628268,-0.133162368
0.906634944,-0.117420976
0.900557632,-0.154464212
0.910096704,-0.114182788
0.913269984,-0.179706212
0.898057472,-0.179004244
0.911543912,-0.173876512
0.908995672,-0.088974444
0.906808032,-0.12455124
0.896898744,-0.139439212
0.908457176,-0.116134836
0.904351144,-0.114125092
0.909005288,-0.162640216
0.906375312,-0.1369679
0.903913616,-0.142223044
0.89914408,-0.151834236
0.90537044,-0.117726284
0.900504744,-0.170234452
0.903028944,-0.161842088
0.900711488,-0.16234212
0.906134912,-0.130965112
0.896624688,-0.172011008
0.897961312,-0.1321599
0.905952208,-0.180771184
0.908149464,-0.135638488
0.906995544,-0.135806768
0.899038304,-0.165380776
0.907332104,-0.188735636
0.903605904,-0.138364624
0.914034456,-0.136104864
0.903812648,-0.111192212
0.908995672,-0.053037048
0.910289024,-0.135340392
0.906351272,-0.180831284
0.908649496,-0.130114096
0.904490576,-0.159736184
0.9031828,-0.120262504
0.902673152,-0.166659704
0.890311784,-0.133845104
0.894018752,-0.166902508
0.899461408,-0.185519084
0.888220304,-0.159825132
0.895408264,-0.134595152
0.889205944,-0.144788112
0.884580648,-0.15576718
0.890388712,-0.183230476
0.888417432,-0.189966484
0.887210624,-0.164496104
0.903769376,-0.190827116
0.904471344,-0.190538636
0.902351016,-0.200801312
0.90229332,-0.199757976
0.909668792,-0.152682848
0.900725912,-0.068398608
0.905288704,-0.187600948
0.906192608,-0.145312184
0.903730912,-0.148437384
0.904370376,-0.18813704
0.904860792,-0.140299844
0.90671668,-0.161625728
0.904678088,-0.153283848
0.904447304,-0.183026136
0.900028752,-0.150156244
0.894326464,-0.168301636
0.901004776,-0.194017224
0.893893744,-0.189733296
0.899822008,-0.14943264
0.905985864,-0.21310258
0.904355952,-0.1634119
0.901850984,-0.154062744
0.908317744,-0.153596368
0.904331912,-0.199072836
0.900398968,-0.16127234
0.897692064,-0.163839812
0.901586544,-0.151209196
0.900432624,-0.209549468
0.895643856,-0.185665728
0.893033112,-0.117769556
0.898418072,-0.184870004
0.897427624,-0.205450648
0.889037664,-0.17521554
0.895239984,-0.14230478
0.891100296,-0.180242304
0.892239792,-0.184033412
0.903884768,-0.152283784
0.898620008,-0.116584384
0.899918168,-0.121454888
0.906505128,-0.191420904
0.897922848,-0.151228428
0.900548016,-0.165844748
0.905952208,-0.199152168
0.902101,-0.199000716
0.892350376,-0.177540208
0.90073072,-0.14511746
0.895653472,-0.161671404
0.897768992,-0.15502194
0.897018944,-0.154305548
0.892066704,-0.177977736
0.897639176,-0.207854648
0.896105424,-0.200053668
0.890508912,-0.185737848
0.890518528,-0.159135184
0.887114464,-0.193562868
0.89017716,-0.156065276
0.88522492,-0.063475216
0.892023432,-0.105744748
0.885364352,-0.178105148
0.8903214,-0.1579428
0.902769312,-0.174090468
0.899894128,-0.186120084
0.896432368,-0.171186436
0.899975864,-0.199671432
0.895312104,-0.163310932
0.900956696,-0.158462064
0.905846432,-0.15805098
0.901754824,-0.18394206
0.897201648,-0.206977188
0.897595904,-0.164868724
0.896898744,-0.168489148
0.897442048,-0.182398692
0.903355888,-0.227428016
0.890023304,-0.188692364
0.890797392,-0.198164124
0.903149144,-0.229151684
0.901346144,-0.23151722
0.898451728,-0.171866768
0.891311848,-0.194385036
0.897432432,-0.239664376
0.886878872,-0.230884968
0.904798288,-0.181920296
0.905557952,-0.241796724
0.90472136,-0.223245056
0.896831432,-0.197111172
0.905942592,-0.180170184
0.90092304,-0.221141556
0.897658408,-0.200544084
0.89671604,-0.215475328
0.896278512,-0.215412824
0.892912912,-0.184982992
0.890210816,-0.238481608
0.885989392,-0.203493792
0.892129208,-0.185413308
0.889869448,-0.241847208
0.888797264,-0.245167132
0.890710848,-0.245001256
0.887167352,-0.191005012
0.881864128,-0.233558216
0.87717152,-0.2335486
0.891105104,-0.211345256
0.898644048,-0.200233968
0.897956504,-0.224947088
0.896288128,-0.1946639
0.886585584,-0.13002034
0.897908424,-0.184583928
0.890311784,-0.204029884
0.903052984,-0.184824328
0.895110168,-0.189798204
0.894364928,-0.185682556
0.904942528,-0.169748844
0.899451792,-0.169234388
0.900966312,-0.233387532
0.889229984,-0.245405128
0.891855152,-0.231435484
